length_scale,process_noise,lml
2.44898,5.19673,-nan
2.44898,5.25776,-nan
2.44898,5.31878,-nan
2.44898,5.3798,-nan
2.44898,5.44082,-nan
2.44898,5.50184,-nan
2.44898,5.56286,-nan
2.44898,5.62388,-nan
2.44898,5.6849,-nan
2.44898,5.74592,-nan
2.44898,5.80694,-nan
2.44898,5.86796,-nan
2.44898,5.92898,-nan
2.44898,5.99,-nan
2.44898,6.05102,-nan
2.50408,0.01,-307625
2.50408,0.0710204,-185043
2.50408,0.132041,-nan
2.50408,0.193061,-nan
2.50408,0.254082,-nan
2.50408,0.315102,-nan
2.50408,0.376122,-nan
2.50408,0.437143,-nan
2.50408,0.498163,-nan
2.50408,0.559184,-nan
2.50408,0.620204,-nan
2.50408,0.681224,-nan
2.50408,0.742245,-nan
2.50408,0.803265,-nan
2.50408,0.864286,-nan
2.50408,0.925306,-nan
2.50408,0.986327,-nan
2.50408,1.04735,-nan
2.50408,1.10837,-nan
2.50408,1.16939,-nan
2.50408,1.23041,-nan
2.50408,1.29143,-nan
2.50408,1.35245,-nan
2.50408,1.41347,-nan
2.50408,1.47449,-nan
2.50408,1.53551,-nan
2.50408,1.59653,-nan
2.50408,1.65755,-nan
2.50408,1.71857,-nan
2.50408,1.77959,-nan
2.50408,1.84061,-nan
2.50408,1.90163,-nan
2.50408,1.96265,-nan
2.50408,2.02367,-nan
2.50408,2.08469,-nan
2.50408,2.14571,-nan
2.50408,2.20673,-nan
2.50408,2.26776,-nan
2.50408,2.32878,-nan
2.50408,2.3898,-nan
2.50408,2.45082,-nan
2.50408,2.51184,-nan
2.50408,2.57286,-nan
2.50408,2.63388,-nan
2.50408,2.6949,-nan
2.50408,2.75592,-nan
2.50408,2.81694,-nan
2.50408,2.87796,-nan
2.50408,2.93898,-nan
2.50408,3,-nan
2.50408,3.06102,-nan
2.50408,3.12204,-nan
2.50408,3.18306,-nan
2.50408,3.24408,-nan
2.50408,3.3051,-nan
2.50408,3.36612,-nan
2.50408,3.42714,-nan
2.50408,3.48816,-nan
2.50408,3.54918,-nan
2.50408,3.6102,-nan
2.50408,3.67122,-nan
2.50408,3.73224,-nan
2.50408,3.79327,-nan
2.50408,3.85429,-nan
2.50408,3.91531,-nan
2.50408,3.97633,-nan
2.50408,4.03735,-nan
2.50408,4.09837,-nan
2.50408,4.15939,-nan
2.50408,4.22041,-nan
2.50408,4.28143,-nan
2.50408,4.34245,-nan
2.50408,4.40347,-nan
2.50408,4.46449,-nan
2.50408,4.52551,-nan
2.50408,4.58653,-nan
2.50408,4.64755,-nan
2.50408,4.70857,-nan
2.50408,4.76959,-nan
2.50408,4.83061,-nan
2.50408,4.89163,-nan
2.50408,4.95265,-nan
2.50408,5.01367,-nan
2.50408,5.07469,-nan
2.50408,5.13571,-nan
2.50408,5.19673,-nan
2.50408,5.25776,-nan
2.50408,5.31878,-nan
2.50408,5.3798,-nan
2.50408,5.44082,-nan
2.50408,5.50184,-nan
2.50408,5.56286,-nan
2.50408,5.62388,-nan
2.50408,5.6849,-nan
2.50408,5.74592,-nan
2.50408,5.80694,-nan
2.50408,5.86796,-nan
2.50408,5.92898,-nan
2.50408,5.99,-nan
2.50408,6.05102,-nan
2.55918,0.01,-308317
2.55918,0.0710204,-195427
2.55918,0.132041,-nan
2.55918,0.193061,-nan
2.55918,0.254082,-nan
2.55918,0.315102,-nan
2.55918,0.376122,-nan
2.55918,0.437143,-nan
2.55918,0.498163,-nan
2.55918,0.559184,-nan
2.55918,0.620204,-nan
2.55918,0.681224,-nan
2.55918,0.742245,-nan
2.55918,0.803265,-nan
2.55918,0.864286,-nan
2.55918,0.925306,-nan
2.55918,0.986327,-nan
2.55918,1.04735,-nan
2.55918,1.10837,-nan
2.55918,1.16939,-nan
2.55918,1.23041,-nan
2.55918,1.29143,-nan
2.55918,1.35245,-nan
2.55918,1.41347,-nan
2.55918,1.47449,-nan
2.55918,1.53551,-nan
2.55918,1.59653,-nan
2.55918,1.65755,-nan
2.55918,1.71857,-nan
2.55918,1.77959,-nan
2.55918,1.84061,-nan
2.55918,1.90163,-nan
2.55918,1.96265,-nan
2.55918,2.02367,-nan
2.55918,2.08469,-nan
2.55918,2.14571,-nan
2.55918,2.20673,-nan
2.55918,2.26776,-nan
2.55918,2.32878,-nan
2.55918,2.3898,-nan
2.55918,2.45082,-nan
2.55918,2.51184,-nan
2.55918,2.57286,-nan
2.55918,2.63388,-nan
2.55918,2.6949,-nan
2.55918,2.75592,-nan
2.55918,2.81694,-nan
2.55918,2.87796,-nan
2.55918,2.93898,-nan
2.55918,3,-nan
2.55918,3.06102,-nan
2.55918,3.12204,-nan
2.55918,3.18306,-nan
2.55918,3.24408,-nan
2.55918,3.3051,-nan
2.55918,3.36612,-nan
2.55918,3.42714,-nan
2.55918,3.48816,-nan
2.55918,3.54918,-nan
2.55918,3.6102,-nan
2.55918,3.67122,-nan
2.55918,3.73224,-nan
2.55918,3.79327,-nan
2.55918,3.85429,-nan
2.55918,3.91531,-nan
2.55918,3.97633,-nan
2.55918,4.03735,-nan
2.55918,4.09837,-nan
2.55918,4.15939,-nan
2.55918,4.22041,-nan
2.55918,4.28143,-nan
2.55918,4.34245,-nan
2.55918,4.40347,-nan
2.55918,4.46449,-nan
2.55918,4.52551,-nan
2.55918,4.58653,-nan
2.55918,4.64755,-nan
2.55918,4.70857,-nan
2.55918,4.76959,-nan
2.55918,4.83061,-nan
2.55918,4.89163,-nan
2.55918,4.95265,-nan
2.55918,5.01367,-nan
2.55918,5.07469,-nan
2.55918,5.13571,-nan
2.55918,5.19673,-nan
2.55918,5.25776,-nan
2.55918,5.31878,-nan
2.55918,5.3798,-nan
2.55918,5.44082,-nan
2.55918,5.50184,-nan
2.55918,5.56286,-nan
2.55918,5.62388,-nan
2.55918,5.6849,-nan
2.55918,5.74592,-nan
2.55918,5.80694,-nan
2.55918,5.86796,-nan
2.55918,5.92898,-nan
2.55918,5.99,-nan
2.55918,6.05102,-nan
2.61429,0.01,-309974
2.61429,0.0710204,-nan
2.61429,0.132041,-nan
2.61429,0.193061,-nan
2.61429,0.254082,-nan
2.61429,0.315102,-nan
2.61429,0.376122,-nan
2.61429,0.437143,-nan
2.61429,0.498163,-nan
2.61429,0.559184,-nan
2.61429,0.620204,-nan
2.61429,0.681224,-nan
2.61429,0.742245,-nan
2.61429,0.803265,-nan
2.61429,0.864286,-nan
2.61429,0.925306,-nan
2.61429,0.986327,-nan
2.61429,1.04735,-nan
2.61429,1.10837,-nan
2.61429,1.16939,-nan
2.61429,1.23041,-nan
2.61429,1.29143,-nan
2.61429,1.35245,-nan
2.61429,1.41347,-nan
2.61429,1.47449,-nan
2.61429,1.53551,-nan
2.61429,1.59653,-nan
2.61429,1.65755,-nan
2.61429,1.71857,-nan
2.61429,1.77959,-nan
2.61429,1.84061,-nan
2.61429,1.90163,-nan
2.61429,1.96265,-nan
2.61429,2.02367,-nan
2.61429,2.08469,-nan
2.61429,2.14571,-nan
2.61429,2.20673,-nan
2.61429,2.26776,-nan
2.61429,2.32878,-nan
2.61429,2.3898,-nan
2.61429,2.45082,-nan
2.61429,2.51184,-nan
2.61429,2.57286,-nan
2.61429,2.63388,-nan
2.61429,2.6949,-nan
2.61429,2.75592,-nan
2.61429,2.81694,-nan
2.61429,2.87796,-nan
2.61429,2.93898,-nan
2.61429,3,-nan
2.61429,3.06102,-nan
2.61429,3.12204,-nan
2.61429,3.18306,-nan
2.61429,3.24408,-nan
2.61429,3.3051,-nan
2.61429,3.36612,-nan
2.61429,3.42714,-nan
2.61429,3.48816,-nan
2.61429,3.54918,-nan
2.61429,3.6102,-nan
2.61429,3.67122,-nan
2.61429,3.73224,-nan
2.61429,3.79327,-nan
2.61429,3.85429,-nan
2.61429,3.91531,-nan
2.61429,3.97633,-nan
2.61429,4.03735,-nan
2.61429,4.09837,-nan
2.61429,4.15939,-nan
2.61429,4.22041,-nan
2.61429,4.28143,-nan
2.61429,4.34245,-nan
2.61429,4.40347,-nan
2.61429,4.46449,-nan
2.61429,4.52551,-nan
2.61429,4.58653,-nan
2.61429,4.64755,-nan
2.61429,4.70857,-nan
2.61429,4.76959,-nan
2.61429,4.83061,-nan
2.61429,4.89163,-nan
2.61429,4.95265,-nan
2.61429,5.01367,-nan
2.61429,5.07469,-nan
2.61429,5.13571,-nan
2.61429,5.19673,-nan
2.61429,5.25776,-nan
2.61429,5.31878,-nan
2.61429,5.3798,-nan
2.61429,5.44082,-nan
2.61429,5.50184,-nan
2.61429,5.56286,-nan
2.61429,5.62388,-nan
2.61429,5.6849,-nan
2.61429,5.74592,-nan
2.61429,5.80694,-nan
2.61429,5.86796,-nan
2.61429,5.92898,-nan
2.61429,5.99,-nan
2.61429,6.05102,-nan
2.66939,0.01,-311684
2.66939,0.0710204,-nan
2.66939,0.132041,-nan
2.66939,0.193061,-nan
2.66939,0.254082,-nan
2.66939,0.315102,-nan
2.66939,0.376122,-nan
2.66939,0.437143,-nan
2.66939,0.498163,-nan
2.66939,0.559184,-nan
2.66939,0.620204,-nan
2.66939,0.681224,-nan
2.66939,0.742245,-nan
2.66939,0.803265,-nan
2.66939,0.864286,-nan
2.66939,0.925306,-nan
2.66939,0.986327,-nan
2.66939,1.04735,-nan
2.66939,1.10837,-nan
2.66939,1.16939,-nan
2.66939,1.23041,-nan
2.66939,1.29143,-nan
2.66939,1.35245,-nan
2.66939,1.41347,-nan
2.66939,1.47449,-nan
2.66939,1.53551,-nan
2.66939,1.59653,-nan
2.66939,1.65755,-nan
2.66939,1.71857,-nan
2.66939,1.77959,-nan
2.66939,1.84061,-nan
2.66939,1.90163,-nan
2.66939,1.96265,-nan
2.66939,2.02367,-nan
2.66939,2.08469,-nan
2.66939,2.14571,-nan
2.66939,2.20673,-nan
2.66939,2.26776,-nan
2.66939,2.32878,-nan
2.66939,2.3898,-nan
2.66939,2.45082,-nan
2.66939,2.51184,-nan
2.66939,2.57286,-nan
2.66939,2.63388,-nan
2.66939,2.6949,-nan
2.66939,2.75592,-nan
2.66939,2.81694,-nan
2.66939,2.87796,-nan
2.66939,2.93898,-nan
2.66939,3,-nan
2.66939,3.06102,-nan
2.66939,3.12204,-nan
2.66939,3.18306,-nan
2.66939,3.24408,-nan
2.66939,3.3051,-nan
2.66939,3.36612,-nan
2.66939,3.42714,-nan
2.66939,3.48816,-nan
2.66939,3.54918,-nan
2.66939,3.6102,-nan
2.66939,3.67122,-nan
2.66939,3.73224,-nan
2.66939,3.79327,-nan
2.66939,3.85429,-nan
2.66939,3.91531,-nan
2.66939,3.97633,-nan
2.66939,4.03735,-nan
2.66939,4.09837,-nan
2.66939,4.15939,-nan
2.66939,4.22041,-nan
2.66939,4.28143,-nan
2.66939,4.34245,-nan
2.66939,4.40347,-nan
2.66939,4.46449,-nan
2.66939,4.52551,-nan
2.66939,4.58653,-nan
2.66939,4.64755,-nan
2.66939,4.70857,-nan
2.66939,4.76959,-nan
2.66939,4.83061,-nan
2.66939,4.89163,-nan
2.66939,4.95265,-nan
2.66939,5.01367,-nan
2.66939,5.07469,-nan
2.66939,5.13571,-nan
2.66939,5.19673,-nan
2.66939,5.25776,-nan
2.66939,5.31878,-nan
2.66939,5.3798,-nan
2.66939,5.44082,-nan
2.66939,5.50184,-nan
2.66939,5.56286,-nan
2.66939,5.62388,-nan
2.66939,5.6849,-nan
2.66939,5.74592,-nan
2.66939,5.80694,-nan
2.66939,5.86796,-nan
2.66939,5.92898,-nan
2.66939,5.99,-nan
2.66939,6.05102,-nan
2.72449,0.01,-313649
2.72449,0.0710204,-nan
2.72449,0.132041,-nan
2.72449,0.193061,-nan
2.72449,0.254082,-nan
2.72449,0.315102,-nan
2.72449,0.376122,-nan
2.72449,0.437143,-nan
2.72449,0.498163,-nan
2.72449,0.559184,-nan
2.72449,0.620204,-nan
2.72449,0.681224,-nan
2.72449,0.742245,-nan
2.72449,0.803265,-nan
2.72449,0.864286,-nan
2.72449,0.925306,-nan
2.72449,0.986327,-nan
2.72449,1.04735,-nan
2.72449,1.10837,-nan
2.72449,1.16939,-nan
2.72449,1.23041,-nan
2.72449,1.29143,-nan
2.72449,1.35245,-nan
2.72449,1.41347,-nan
2.72449,1.47449,-nan
2.72449,1.53551,-nan
2.72449,1.59653,-nan
2.72449,1.65755,-nan
2.72449,1.71857,-nan
2.72449,1.77959,-nan
2.72449,1.84061,-nan
2.72449,1.90163,-nan
2.72449,1.96265,-nan
2.72449,2.02367,-nan
2.72449,2.08469,-nan
2.72449,2.14571,-nan
2.72449,2.20673,-nan
2.72449,2.26776,-nan
2.72449,2.32878,-nan
2.72449,2.3898,-nan
2.72449,2.45082,-nan
2.72449,2.51184,-nan
2.72449,2.57286,-nan
2.72449,2.63388,-nan
2.72449,2.6949,-nan
2.72449,2.75592,-nan
2.72449,2.81694,-nan
2.72449,2.87796,-nan
2.72449,2.93898,-nan
2.72449,3,-nan
2.72449,3.06102,-nan
2.72449,3.12204,-nan
2.72449,3.18306,-nan
2.72449,3.24408,-nan
2.72449,3.3051,-nan
2.72449,3.36612,-nan
2.72449,3.42714,-nan
2.72449,3.48816,-nan
2.72449,3.54918,-nan
2.72449,3.6102,-nan
2.72449,3.67122,-nan
2.72449,3.73224,-nan
2.72449,3.79327,-nan
2.72449,3.85429,-nan
2.72449,3.91531,-nan
2.72449,3.97633,-nan
2.72449,4.03735,-nan
2.72449,4.09837,-nan
2.72449,4.15939,-nan
2.72449,4.22041,-nan
2.72449,4.28143,-nan
2.72449,4.34245,-nan
2.72449,4.40347,-nan
2.72449,4.46449,-nan
2.72449,4.52551,-nan
2.72449,4.58653,-nan
2.72449,4.64755,-nan
2.72449,4.70857,-nan
2.72449,4.76959,-nan
2.72449,4.83061,-nan
2.72449,4.89163,-nan
2.72449,4.95265,-nan
2.72449,5.01367,-nan
2.72449,5.07469,-nan
2.72449,5.13571,-nan
2.72449,5.19673,-nan
2.72449,5.25776,-nan
2.72449,5.31878,-nan
2.72449,5.3798,-nan
2.72449,5.44082,-nan
2.72449,5.50184,-nan
2.72449,5.56286,-nan
2.72449,5.62388,-nan
2.72449,5.6849,-nan
2.72449,5.74592,-nan
2.72449,5.80694,-nan
2.72449,5.86796,-nan
2.72449,5.92898,-nan
2.72449,5.99,-nan
2.72449,6.05102,-nan
2.77959,0.01,-315849
2.77959,0.0710204,-nan
2.77959,0.132041,-nan
2.77959,0.193061,-nan
2.77959,0.254082,-nan
2.77959,0.315102,-nan
2.77959,0.376122,-nan
2.77959,0.437143,-nan
2.77959,0.498163,-nan
2.77959,0.559184,-nan
2.77959,0.620204,-nan
2.77959,0.681224,-nan
2.77959,0.742245,-nan
2.77959,0.803265,-nan
2.77959,0.864286,-nan
2.77959,0.925306,-nan
2.77959,0.986327,-nan
2.77959,1.04735,-nan
2.77959,1.10837,-nan
2.77959,1.16939,-nan
2.77959,1.23041,-nan
2.77959,1.29143,-nan
2.77959,1.35245,-nan
2.77959,1.41347,-nan
2.77959,1.47449,-nan
2.77959,1.53551,-nan
2.77959,1.59653,-nan
2.77959,1.65755,-nan
2.77959,1.71857,-nan
2.77959,1.77959,-nan
2.77959,1.84061,-nan
2.77959,1.90163,-nan
2.77959,1.96265,-nan
2.77959,2.02367,-nan
2.77959,2.08469,-nan
2.77959,2.14571,-nan
2.77959,2.20673,-nan
2.77959,2.26776,-nan
2.77959,2.32878,-nan
2.77959,2.3898,-nan
2.77959,2.45082,-nan
2.77959,2.51184,-nan
2.77959,2.57286,-nan
2.77959,2.63388,-nan
2.77959,2.6949,-nan
2.77959,2.75592,-nan
2.77959,2.81694,-nan
2.77959,2.87796,-nan
2.77959,2.93898,-nan
2.77959,3,-nan
2.77959,3.06102,-nan
2.77959,3.12204,-nan
2.77959,3.18306,-nan
2.77959,3.24408,-nan
2.77959,3.3051,-nan
2.77959,3.36612,-nan
2.77959,3.42714,-nan
2.77959,3.48816,-nan
2.77959,3.54918,-nan
2.77959,3.6102,-nan
2.77959,3.67122,-nan
2.77959,3.73224,-nan
2.77959,3.79327,-nan
2.77959,3.85429,-nan
2.77959,3.91531,-nan
2.77959,3.97633,-nan
2.77959,4.03735,-nan
2.77959,4.09837,-nan
2.77959,4.15939,-nan
2.77959,4.22041,-nan
2.77959,4.28143,-nan
2.77959,4.34245,-nan
2.77959,4.40347,-nan
2.77959,4.46449,-nan
2.77959,4.52551,-nan
2.77959,4.58653,-nan
2.77959,4.64755,-nan
2.77959,4.70857,-nan
2.77959,4.76959,-nan
2.77959,4.83061,-nan
2.77959,4.89163,-nan
2.77959,4.95265,-nan
2.77959,5.01367,-nan
2.77959,5.07469,-nan
2.77959,5.13571,-nan
2.77959,5.19673,-nan
2.77959,5.25776,-nan
2.77959,5.31878,-nan
2.77959,5.3798,-nan
2.77959,5.44082,-nan
2.77959,5.50184,-nan
2.77959,5.56286,-nan
2.77959,5.62388,-nan
2.77959,5.6849,-nan
2.77959,5.74592,-nan
2.77959,5.80694,-nan
2.77959,5.86796,-nan
2.77959,5.92898,-nan
2.77959,5.99,-nan
2.77959,6.05102,-nan
2.83469,0.01,-318461
2.83469,0.0710204,-204262
2.83469,0.132041,-nan
2.83469,0.193061,-nan
2.83469,0.254082,-nan
2.83469,0.315102,-nan
2.83469,0.376122,-nan
2.83469,0.437143,-nan
2.83469,0.498163,-nan
2.83469,0.559184,-nan
2.83469,0.620204,-nan
2.83469,0.681224,-nan
2.83469,0.742245,-nan
2.83469,0.803265,-nan
2.83469,0.864286,-nan
2.83469,0.925306,-nan
2.83469,0.986327,-nan
2.83469,1.04735,-nan
2.83469,1.10837,-nan
2.83469,1.16939,-nan
2.83469,1.23041,-nan
2.83469,1.29143,-nan
2.83469,1.35245,-nan
2.83469,1.41347,-nan
2.83469,1.47449,-nan
2.83469,1.53551,-nan
2.83469,1.59653,-nan
2.83469,1.65755,-nan
2.83469,1.71857,-nan
2.83469,1.77959,-nan
2.83469,1.84061,-nan
2.83469,1.90163,-nan
2.83469,1.96265,-nan
2.83469,2.02367,-nan
2.83469,2.08469,-nan
2.83469,2.14571,-nan
2.83469,2.20673,-nan
2.83469,2.26776,-nan
2.83469,2.32878,-nan
2.83469,2.3898,-nan
2.83469,2.45082,-nan
2.83469,2.51184,-nan
2.83469,2.57286,-nan
2.83469,2.63388,-nan
2.83469,2.6949,-nan
2.83469,2.75592,-nan
2.83469,2.81694,-nan
2.83469,2.87796,-nan
2.83469,2.93898,-nan
2.83469,3,-nan
2.83469,3.06102,-nan
2.83469,3.12204,-nan
2.83469,3.18306,-nan
2.83469,3.24408,-nan
2.83469,3.3051,-nan
2.83469,3.36612,-nan
2.83469,3.42714,-nan
2.83469,3.48816,-nan
2.83469,3.54918,-nan
2.83469,3.6102,-nan
2.83469,3.67122,-nan
2.83469,3.73224,-nan
2.83469,3.79327,-nan
2.83469,3.85429,-nan
2.83469,3.91531,-nan
2.83469,3.97633,-nan
2.83469,4.03735,-nan
2.83469,4.09837,-nan
2.83469,4.15939,-nan
2.83469,4.22041,-nan
2.83469,4.28143,-nan
2.83469,4.34245,-nan
2.83469,4.40347,-nan
2.83469,4.46449,-nan
2.83469,4.52551,-nan
2.83469,4.58653,-nan
2.83469,4.64755,-nan
2.83469,4.70857,-nan
2.83469,4.76959,-nan
2.83469,4.83061,-nan
2.83469,4.89163,-nan
2.83469,4.95265,-nan
2.83469,5.01367,-nan
2.83469,5.07469,-nan
2.83469,5.13571,-nan
2.83469,5.19673,-nan
2.83469,5.25776,-nan
2.83469,5.31878,-nan
2.83469,5.3798,-nan
2.83469,5.44082,-nan
2.83469,5.50184,-nan
2.83469,5.56286,-nan
2.83469,5.62388,-nan
2.83469,5.6849,-nan
2.83469,5.74592,-nan
2.83469,5.80694,-nan
2.83469,5.86796,-nan
2.83469,5.92898,-nan
2.83469,5.99,-nan
2.83469,6.05102,-nan
2.8898,0.01,-320916
2.8898,0.0710204,-208654
2.8898,0.132041,-nan
2.8898,0.193061,-nan
2.8898,0.254082,-nan
2.8898,0.315102,-nan
2.8898,0.376122,-nan
2.8898,0.437143,-nan
2.8898,0.498163,-nan
2.8898,0.559184,-nan
2.8898,0.620204,-nan
2.8898,0.681224,-nan
2.8898,0.742245,-nan
2.8898,0.803265,-nan
2.8898,0.864286,-nan
2.8898,0.925306,-nan
2.8898,0.986327,-nan
2.8898,1.04735,-nan
2.8898,1.10837,-nan
2.8898,1.16939,-nan
2.8898,1.23041,-nan
2.8898,1.29143,-nan
2.8898,1.35245,-nan
2.8898,1.41347,-nan
2.8898,1.47449,-nan
2.8898,1.53551,-nan
2.8898,1.59653,-nan
2.8898,1.65755,-nan
2.8898,1.71857,-nan
2.8898,1.77959,-nan
2.8898,1.84061,-nan
2.8898,1.90163,-nan
2.8898,1.96265,-nan
2.8898,2.02367,-nan
2.8898,2.08469,-nan
2.8898,2.14571,-nan
2.8898,2.20673,-nan
2.8898,2.26776,-nan
2.8898,2.32878,-nan
2.8898,2.3898,-nan
2.8898,2.45082,-nan
2.8898,2.51184,-nan
2.8898,2.57286,-nan
2.8898,2.63388,-nan
2.8898,2.6949,-nan
2.8898,2.75592,-nan
2.8898,2.81694,-nan
2.8898,2.87796,-nan
2.8898,2.93898,-nan
2.8898,3,-nan
2.8898,3.06102,-nan
2.8898,3.12204,-nan
2.8898,3.18306,-nan
2.8898,3.24408,-nan
2.8898,3.3051,-nan
2.8898,3.36612,-nan
2.8898,3.42714,-nan
2.8898,3.48816,-nan
2.8898,3.54918,-nan
2.8898,3.6102,-nan
2.8898,3.67122,-nan
2.8898,3.73224,-nan
2.8898,3.79327,-nan
2.8898,3.85429,-nan
2.8898,3.91531,-nan
2.8898,3.97633,-nan
2.8898,4.03735,-nan
2.8898,4.09837,-nan
2.8898,4.15939,-nan
2.8898,4.22041,-nan
2.8898,4.28143,-nan
2.8898,4.34245,-nan
2.8898,4.40347,-nan
2.8898,4.46449,-nan
2.8898,4.52551,-nan
2.8898,4.58653,-nan
2.8898,4.64755,-nan
2.8898,4.70857,-nan
2.8898,4.76959,-nan
2.8898,4.83061,-nan
2.8898,4.89163,-nan
2.8898,4.95265,-nan
2.8898,5.01367,-nan
2.8898,5.07469,-nan
2.8898,5.13571,-nan
2.8898,5.19673,-nan
2.8898,5.25776,-nan
2.8898,5.31878,-nan
2.8898,5.3798,-nan
2.8898,5.44082,-nan
2.8898,5.50184,-nan
2.8898,5.56286,-nan
2.8898,5.62388,-nan
2.8898,5.6849,-nan
2.8898,5.74592,-nan
2.8898,5.80694,-nan
2.8898,5.86796,-nan
2.8898,5.92898,-nan
2.8898,5.99,-nan
2.8898,6.05102,-nan
2.9449,0.01,-323424
2.9449,0.0710204,-213438
2.9449,0.132041,-nan
2.9449,0.193061,-nan
2.9449,0.254082,-nan
2.9449,0.315102,-nan
2.9449,0.376122,-nan
2.9449,0.437143,-nan
2.9449,0.498163,-nan
2.9449,0.559184,-nan
2.9449,0.620204,-nan
2.9449,0.681224,-nan
2.9449,0.742245,-nan
2.9449,0.803265,-nan
2.9449,0.864286,-nan
2.9449,0.925306,-nan
2.9449,0.986327,-nan
2.9449,1.04735,-nan
2.9449,1.10837,-nan
2.9449,1.16939,-nan
2.9449,1.23041,-nan
2.9449,1.29143,-nan
2.9449,1.35245,-nan
2.9449,1.41347,-nan
2.9449,1.47449,-nan
2.9449,1.53551,-nan
2.9449,1.59653,-nan
2.9449,1.65755,-nan
2.9449,1.71857,-nan
2.9449,1.77959,-nan
2.9449,1.84061,-nan
2.9449,1.90163,-nan
2.9449,1.96265,-nan
2.9449,2.02367,-nan
2.9449,2.08469,-nan
2.9449,2.14571,-nan
2.9449,2.20673,-nan
2.9449,2.26776,-nan
2.9449,2.32878,-nan
2.9449,2.3898,-nan
2.9449,2.45082,-nan
2.9449,2.51184,-nan
2.9449,2.57286,-nan
2.9449,2.63388,-nan
2.9449,2.6949,-nan
2.9449,2.75592,-nan
2.9449,2.81694,-nan
2.9449,2.87796,-nan
2.9449,2.93898,-nan
2.9449,3,-nan
2.9449,3.06102,-nan
2.9449,3.12204,-nan
2.9449,3.18306,-nan
2.9449,3.24408,-nan
2.9449,3.3051,-nan
2.9449,3.36612,-nan
2.9449,3.42714,-nan
2.9449,3.48816,-nan
2.9449,3.54918,-nan
2.9449,3.6102,-nan
2.9449,3.67122,-nan
2.9449,3.73224,-nan
2.9449,3.79327,-nan
2.9449,3.85429,-nan
2.9449,3.91531,-nan
2.9449,3.97633,-nan
2.9449,4.03735,-nan
2.9449,4.09837,-nan
2.9449,4.15939,-nan
2.9449,4.22041,-nan
2.9449,4.28143,-nan
2.9449,4.34245,-nan
2.9449,4.40347,-nan
2.9449,4.46449,-nan
2.9449,4.52551,-nan
2.9449,4.58653,-nan
2.9449,4.64755,-nan
2.9449,4.70857,-nan
2.9449,4.76959,-nan
2.9449,4.83061,-nan
2.9449,4.89163,-nan
2.9449,4.95265,-nan
2.9449,5.01367,-nan
2.9449,5.07469,-nan
2.9449,5.13571,-nan
2.9449,5.19673,-nan
2.9449,5.25776,-nan
2.9449,5.31878,-nan
2.9449,5.3798,-nan
2.9449,5.44082,-nan
2.9449,5.50184,-nan
2.9449,5.56286,-nan
2.9449,5.62388,-nan
2.9449,5.6849,-nan
2.9449,5.74592,-nan
2.9449,5.80694,-nan
2.9449,5.86796,-nan
2.9449,5.92898,-nan
2.9449,5.99,-nan
2.9449,6.05102,-nan
3,0.01,-325685
3,0.0710204,-216653
3,0.132041,-nan
3,0.193061,-nan
3,0.254082,-nan
3,0.315102,-nan
3,0.376122,-nan
3,0.437143,-nan
3,0.498163,-nan
3,0.559184,-nan
3,0.620204,-nan
3,0.681224,-nan
3,0.742245,-nan
3,0.803265,-nan
3,0.864286,-nan
3,0.925306,-nan
3,0.986327,-nan
3,1.04735,-nan
3,1.10837,-nan
3,1.16939,-nan
3,1.23041,-nan
3,1.29143,-nan
3,1.35245,-nan
3,1.41347,-nan
3,1.47449,-nan
3,1.53551,-nan
3,1.59653,-nan
3,1.65755,-nan
3,1.71857,-nan
3,1.77959,-nan
3,1.84061,-nan
3,1.90163,-nan
3,1.96265,-nan
3,2.02367,-nan
3,2.08469,-nan
3,2.14571,-nan
3,2.20673,-nan
3,2.26776,-nan
3,2.32878,-nan
3,2.3898,-nan
3,2.45082,-nan
3,2.51184,-nan
3,2.57286,-nan
3,2.63388,-nan
3,2.6949,-nan
3,2.75592,-nan
3,2.81694,-nan
3,2.87796,-nan
3,2.93898,-nan
3,3,-nan
3,3.06102,-nan
3,3.12204,-nan
3,3.18306,-nan
3,3.24408,-nan
3,3.3051,-nan
3,3.36612,-nan
3,3.42714,-nan
3,3.48816,-nan
3,3.54918,-nan
3,3.6102,-nan
3,3.67122,-nan
3,3.73224,-nan
3,3.79327,-nan
3,3.85429,-nan
3,3.91531,-nan
3,3.97633,-nan
3,4.03735,-nan
3,4.09837,-nan
3,4.15939,-nan
3,4.22041,-nan
3,4.28143,-nan
3,4.34245,-nan
3,4.40347,-nan
3,4.46449,-nan
3,4.52551,-nan
3,4.58653,-nan
3,4.64755,-nan
3,4.70857,-nan
3,4.76959,-nan
3,4.83061,-nan
3,4.89163,-nan
3,4.95265,-nan
3,5.01367,-nan
3,5.07469,-nan
3,5.13571,-nan
3,5.19673,-nan
3,5.25776,-nan
3,5.31878,-nan
3,5.3798,-nan
3,5.44082,-nan
3,5.50184,-nan
3,5.56286,-nan
3,5.62388,-nan
3,5.6849,-nan
3,5.74592,-nan
3,5.80694,-nan
3,5.86796,-nan
3,5.92898,-nan
3,5.99,-nan
3,6.05102,-nan
